2,2,2,2,6,6,6,6,6,6,2,2,7,2,4,2,2,6,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,6,6,6,1
2,2,2,2,6,2,6,2,2,6,2,2,7,2,4,2,2,6,2,2,2,2,2,2,2,2,6,2,2,2,2,2,6,6,6,6,1
2,2,2,2,2,2,2,2,2,6,2,2,7,2,4,2,6,6,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,1
2,2,6,2,6,2,6,6,6,6,2,2,7,2,4,2,2,6,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,2,6,6,1
2,2,2,6,6,2,6,6,6,6,2,2,7,2,4,2,2,6,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,2,6,6,1
2,2,2,6,6,2,6,6,6,6,2,2,7,2,4,2,2,6,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,6,6,1
2,2,2,2,6,2,6,6,6,6,2,2,7,2,4,2,2,6,2,2,2,6,2,2,2,2,2,2,2,2,2,2,6,2,6,6,1
2,2,2,6,6,2,6,6,6,6,2,2,7,2,4,2,2,6,2,2,2,6,2,2,2,2,2,2,2,2,2,2,6,2,6,6,1
2,2,2,2,6,2,6,6,6,6,2,2,7,2,4,2,2,6,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,1
2,2,2,2,6,2,6,6,6,6,2,2,7,2,4,2,2,6,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,1
2,2,2,2,6,2,6,6,6,6,2,2,7,2,4,2,2,6,2,2,2,6,2,2,2,2,2,2,2,2,2,2,2,2,6,6,1
2,2,6,6,6,2,6,6,6,6,2,2,7,2,4,2,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,2,6,2,6,6,1
2,2,6,2,6,2,6,6,6,6,2,2,7,2,4,2,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,2,6,6,1
2,2,2,2,2,2,2,2,2,6,2,2,7,2,4,2,6,6,2,2,2,2,6,2,2,2,2,2,2,2,2,2,2,6,6,6,1
2,2,6,2,6,6,6,2,2,6,2,2,7,2,4,2,2,6,2,2,2,2,2,6,2,2,2,2,2,2,2,2,6,6,6,6,1
2,2,2,6,2,6,2,2,2,6,2,2,7,2,4,2,2,6,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,6,6,6,1
2,2,2,2,6,6,6,2,2,6,2,2,7,2,4,2,2,6,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,6,6,6,1
2,2,6,2,6,6,6,2,2,6,2,2,7,2,4,2,2,6,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,6,6,6,1
2,2,2,6,6,6,6,6,6,6,2,2,7,2,4,2,2,6,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,6,6,6,1
2,2,2,2,2,6,2,6,6,6,2,2,7,2,4,2,2,6,2,2,2,2,2,2,2,2,6,2,2,2,2,2,6,6,6,6,1
2,2,2,2,6,6,2,6,6,6,2,2,7,2,4,2,2,6,2,2,2,2,2,2,2,2,6,2,2,2,2,2,6,6,6,6,1
2,2,2,2,6,6,2,6,6,6,2,2,7,2,4,2,2,6,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,1
2,2,2,2,6,6,6,6,6,6,2,2,7,2,4,2,2,6,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,1
2,2,2,2,2,2,6,6,6,6,2,2,3,2,4,2,2,6,2,2,2,6,2,2,2,6,2,2,2,2,2,2,6,2,6,6,1
2,2,2,2,6,2,6,6,6,6,2,2,3,2,4,2,2,6,2,2,2,6,2,2,2,6,2,2,2,2,2,2,6,2,6,6,1
2,2,2,2,2,2,6,6,6,6,2,2,3,2,4,6,2,6,2,2,2,6,2,2,2,6,2,2,2,2,2,2,6,2,6,6,1
2,2,6,2,2,2,6,6,6,6,2,2,3,2,4,2,2,2,2,2,2,2,2,6,2,6,2,2,2,2,2,2,2,2,6,6,1
2,2,2,6,2,2,6,6,6,6,2,2,3,2,4,2,2,2,2,2,2,2,2,6,2,6,2,2,2,2,2,2,2,2,6,6,1
2,2,6,2,6,2,6,6,6,6,2,2,3,2,4,2,2,2,2,2,2,2,2,6,2,6,2,2,2,2,2,2,2,2,6,6,1
2,2,2,6,6,2,6,6,6,6,2,2,3,2,4,2,2,2,2,2,2,2,2,6,2,6,2,2,2,2,2,2,2,2,6,6,1
2,2,2,2,6,2,6,6,6,6,2,2,3,2,4,2,2,2,2,2,2,2,2,2,2,6,2,2,2,2,2,2,6,2,6,6,1
2,2,2,2,6,2,6,6,6,6,2,2,3,2,4,6,2,2,2,2,2,2,2,2,2,6,2,2,2,2,2,2,6,2,6,6,1
2,2,2,2,2,6,2,6,6,6,2,2,3,2,4,2,2,2,2,2,2,2,2,2,2,6,2,2,2,2,2,2,6,2,6,6,1
2,2,2,2,6,6,2,6,6,6,2,2,3,2,4,2,2,2,2,2,2,2,2,2,2,6,2,2,2,2,2,2,6,2,6,6,1
2,2,2,2,6,6,2,6,6,6,2,2,3,2,4,2,2,2,2,2,2,2,2,2,2,6,2,2,2,6,2,2,6,2,6,6,1
2,6,2,2,2,2,2,2,2,6,2,2,3,2,4,6,2,6,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,1
2,6,2,2,2,2,2,2,2,6,2,2,3,2,4,2,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,2,6,6,1
2,6,2,2,2,2,2,2,2,6,2,2,3,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,1
2,2,6,2,2,2,6,6,6,6,2,2,3,2,4,2,2,6,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,2,6,6,1
2,2,2,6,2,2,6,6,6,6,2,2,3,2,4,2,2,6,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,2,6,6,1
2,2,2,2,2,2,6,6,6,6,2,2,3,2,4,2,2,6,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,6,6,1
2,2,2,2,6,2,6,6,6,6,2,2,3,2,4,2,2,6,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,6,1
2,2,2,2,6,2,6,6,6,6,2,2,3,2,4,2,2,6,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,6,6,1
2,2,2,2,2,2,6,6,6,6,2,2,3,2,4,6,2,6,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,6,6,1
2,2,2,2,6,2,6,6,6,6,2,2,3,2,4,6,2,6,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,6,6,1
2,2,2,2,6,2,6,6,6,6,2,2,3,2,4,2,2,6,2,2,2,6,2,2,2,2,2,2,2,2,2,2,6,2,6,6,1
2,2,2,2,6,2,6,6,6,6,2,2,3,2,4,2,2,6,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,1
2,2,2,2,6,2,6,6,6,6,2,2,3,2,4,2,2,6,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,1
2,2,2,2,2,2,6,6,6,6,2,2,3,2,4,2,2,6,2,2,2,6,2,2,2,2,2,2,2,2,2,2,2,2,6,6,1
2,2,2,2,6,2,6,6,6,6,2,2,3,2,4,2,2,6,2,2,2,6,2,2,2,2,2,2,2,2,2,2,2,2,6,6,1
2,2,6,2,2,2,6,6,6,6,2,2,3,2,4,2,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,2,6,2,6,6,1
2,2,2,6,2,2,6,6,6,6,2,2,3,2,4,2,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,2,6,2,6,6,1
2,2,6,2,6,2,6,6,6,6,2,2,3,2,4,2,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,2,6,2,6,6,1
2,2,2,6,6,2,6,6,6,6,2,2,3,2,4,2,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,2,6,2,6,6,1
2,2,6,2,2,2,6,6,6,6,2,2,3,2,4,2,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,2,6,6,1
2,2,2,6,2,2,6,6,6,6,2,2,3,2,4,2,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,2,6,6,1
2,2,6,2,6,2,6,6,6,6,2,2,3,2,4,2,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,2,6,6,1
2,2,2,6,6,2,6,6,6,6,2,2,3,2,4,2,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,2,6,6,1
2,2,2,2,6,2,6,6,6,6,2,2,3,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,6,6,1
2,2,2,2,6,2,6,6,6,6,2,2,3,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,1
2,2,6,2,2,6,6,2,2,6,2,2,3,2,4,2,2,6,2,2,2,2,2,6,2,2,2,2,2,2,2,2,6,6,6,6,1
2,6,2,2,2,6,2,2,2,6,2,2,3,2,4,6,2,6,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,6,6,6,1
2,6,2,6,2,6,2,2,2,6,2,2,3,2,4,6,2,6,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,6,6,6,1
2,2,6,2,2,6,6,2,2,6,2,2,3,2,4,2,2,6,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,6,6,6,1
2,6,2,2,2,6,2,2,2,6,2,2,3,2,4,2,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,6,6,6,1
2,6,2,2,2,6,2,2,2,6,2,2,3,2,4,2,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,2,6,6,1
2,6,2,6,2,6,2,2,2,6,2,2,3,2,4,2,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,2,6,6,1
2,6,2,2,2,6,2,2,2,6,2,2,3,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,1
2,6,2,2,2,6,2,2,2,6,2,2,3,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,1
2,2,2,2,2,6,2,6,6,6,2,2,3,2,4,2,2,6,2,2,2,2,2,2,2,2,6,2,2,2,2,2,6,6,6,6,1
2,2,2,2,6,6,2,6,6,6,2,2,3,2,4,2,2,6,2,2,2,2,2,2,2,2,6,2,2,2,2,2,6,6,6,6,1
2,2,2,2,6,6,2,6,6,6,2,2,3,2,4,2,2,6,2,2,2,2,2,2,2,2,6,2,2,6,2,2,6,6,6,6,1
2,2,2,2,2,6,6,6,6,6,2,2,3,2,4,2,2,6,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,6,1
2,2,2,2,6,6,6,6,6,6,2,2,3,2,4,2,2,6,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,6,1
2,2,2,2,6,6,6,6,6,6,2,2,3,2,4,2,2,6,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,1
2,2,2,6,2,6,6,6,6,6,2,2,3,2,4,2,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,6,6,6,1
2,2,2,2,2,6,2,6,6,6,2,2,3,2,4,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,2,2,6,2,6,6,1
2,2,2,2,6,6,2,6,6,6,2,2,3,2,4,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,2,2,6,2,6,6,1
2,2,2,2,2,2,2,2,2,6,2,6,7,2,4,2,2,6,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,6,6,6,1
2,2,2,2,2,6,2,2,2,6,2,6,7,2,4,2,2,6,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,6,6,6,1
2,6,2,2,2,2,2,2,2,6,2,6,3,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,1
2,6,2,2,2,2,2,2,2,6,2,6,3,2,4,6,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,1
2,6,2,2,2,2,2,2,2,6,2,6,3,2,4,6,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,1
2,2,2,2,2,2,6,2,2,6,2,2,7,2,4,2,2,6,2,6,2,2,6,2,2,6,2,2,6,2,2,6,2,6,2,4,1
2,2,2,2,2,2,6,2,2,6,2,2,3,2,4,2,2,6,2,6,2,2,6,2,2,6,2,2,6,2,2,6,2,6,2,4,1
2,2,2,2,2,2,6,2,2,6,2,6,7,2,4,2,2,6,2,6,2,2,6,2,2,6,2,2,6,2,2,6,2,6,2,4,1
2,2,2,2,2,2,6,2,2,6,2,6,3,2,4,2,2,6,2,6,2,2,6,2,2,6,2,2,6,2,2,6,2,6,2,4,1
2,2,2,2,6,2,2,2,6,2,6,2,7,2,8,2,2,6,2,2,2,6,2,6,2,6,2,2,2,2,2,2,2,6,2,4,1
2,2,2,6,6,2,2,2,2,2,6,2,7,2,8,2,2,6,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,6,2,4,1
2,2,2,2,6,2,2,2,6,2,6,2,7,2,8,2,2,6,2,2,2,6,2,2,2,6,2,2,2,2,2,2,2,6,2,4,1
2,2,2,2,2,2,2,2,2,2,2,2,7,2,8,2,2,6,2,2,2,2,2,2,2,6,2,2,2,2,6,6,2,6,2,4,1
2,2,2,2,6,2,2,2,6,2,6,2,7,2,8,2,2,6,2,2,2,6,2,6,2,6,2,2,2,2,2,2,2,6,6,4,1
2,2,2,2,6,2,6,2,6,2,6,2,7,2,8,2,2,6,2,2,2,6,2,6,2,6,2,2,2,2,2,2,2,6,6,4,1
2,2,2,2,2,2,2,2,2,2,2,2,7,2,4,2,2,6,2,2,2,2,2,6,2,6,2,2,2,2,6,6,2,6,2,4,1
2,2,2,2,2,2,2,2,2,2,2,2,7,2,4,2,2,6,2,2,2,2,2,6,2,6,2,2,2,6,2,6,2,6,2,4,1
2,2,2,2,2,2,2,2,6,2,2,2,7,2,4,2,2,6,2,2,2,6,2,6,2,6,2,2,2,2,2,6,2,6,2,4,1
2,2,2,2,2,2,2,2,6,2,2,2,7,2,4,2,2,6,2,2,2,6,2,2,2,6,2,2,2,2,2,6,2,6,2,4,1
2,2,2,2,2,2,6,2,6,2,2,2,7,2,4,2,2,6,2,2,2,6,2,2,2,6,2,2,2,2,2,6,2,6,2,4,1
6,2,2,2,2,2,2,2,2,2,2,2,7,2,8,2,2,6,2,2,2,2,2,6,2,6,2,2,2,2,2,6,2,6,2,4,1
6,2,2,2,2,2,2,2,2,2,2,2,7,2,8,2,2,6,2,2,2,2,2,6,2,6,2,2,2,6,2,6,2,6,2,4,1
6,2,2,2,2,2,2,2,2,2,2,2,7,2,8,2,2,6,2,2,2,2,2,2,2,6,2,2,2,2,2,6,2,6,2,4,1
6,2,2,2,2,2,2,2,2,2,2,2,7,2,4,2,2,6,2,2,2,2,2,6,2,6,2,2,2,2,2,6,2,6,2,4,1
6,2,2,2,2,2,2,2,2,2,2,2,7,2,4,2,2,6,2,2,2,2,2,6,2,6,2,2,2,6,2,6,2,6,2,4,1
2,2,2,2,6,2,6,6,6,2,6,2,7,2,8,2,2,6,2,2,2,2,2,6,2,6,2,2,2,2,2,2,2,6,6,4,1
2,2,2,2,6,2,6,6,6,2,6,2,7,2,8,2,2,6,2,2,2,6,2,6,2,6,2,2,2,2,2,2,2,6,6,4,1
2,2,2,2,6,2,6,6,6,2,6,2,7,2,8,2,2,6,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,6,6,4,1
2,2,2,2,6,2,6,6,6,2,6,2,7,2,8,2,2,6,2,2,2,6,2,2,2,6,2,2,2,2,2,2,2,6,6,4,1
2,2,2,2,6,2,6,6,6,2,6,2,7,2,4,2,2,6,2,2,2,2,2,6,2,6,2,2,2,2,2,2,2,6,2,4,1
2,2,2,2,2,2,6,6,6,2,6,2,7,2,4,2,2,6,2,2,2,6,2,2,2,6,2,2,2,2,2,2,2,6,2,4,1
2,2,2,2,6,2,6,6,6,2,2,2,7,2,4,2,2,6,2,2,2,6,2,2,2,6,2,2,2,2,2,2,6,6,6,4,1
2,2,2,2,2,2,2,2,2,2,6,2,7,2,8,2,6,6,2,2,2,2,6,2,2,6,2,2,2,2,2,2,2,6,6,4,1
2,2,2,2,2,2,6,6,6,2,2,2,7,2,4,2,2,6,2,2,2,2,6,2,2,6,2,2,2,2,2,6,2,6,2,4,1
2,2,2,2,2,2,6,6,6,2,2,2,7,2,4,2,2,6,2,2,2,6,6,2,2,6,2,2,2,2,2,6,2,6,2,4,1
6,2,6,2,2,2,2,2,2,2,6,2,7,6,8,2,2,6,2,2,2,2,2,6,2,6,2,2,2,2,2,2,2,2,2,4,1
6,6,6,2,2,2,2,2,2,2,6,2,7,6,8,6,2,6,2,2,2,2,2,6,2,6,2,2,2,2,2,2,2,2,2,4,1
6,2,2,6,2,2,2,2,2,2,6,2,7,6,8,2,2,6,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,4,1
6,6,2,6,2,2,2,2,2,2,6,2,7,6,8,6,2,6,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,4,1
6,2,6,2,2,2,2,2,2,2,6,2,7,6,4,2,2,6,2,2,2,2,2,6,2,6,2,2,2,2,2,2,2,2,2,4,1
6,6,6,2,2,2,2,2,2,2,6,2,7,6,4,6,2,6,2,2,2,2,2,6,2,6,2,2,2,2,2,2,2,2,2,4,1
6,2,2,6,2,2,2,2,2,2,6,2,7,6,4,2,2,6,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,4,1
6,6,2,6,2,2,2,2,2,2,6,2,7,6,4,6,2,6,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,4,1
2,2,6,2,6,6,6,2,2,2,2,2,7,2,4,2,2,6,2,2,2,2,2,6,2,6,2,2,2,2,2,2,6,2,6,4,1
2,2,2,6,6,6,2,2,2,2,2,2,7,2,4,6,2,6,2,2,2,2,2,2,2,6,2,2,2,2,2,2,6,2,6,4,1
6,2,6,2,2,6,2,2,2,2,6,2,7,2,8,2,2,6,2,2,2,2,2,6,2,6,6,2,2,2,2,2,6,2,6,4,1
6,2,2,6,2,6,2,2,2,2,6,2,7,2,8,2,2,6,2,2,2,2,2,6,2,6,6,2,2,2,2,2,6,2,6,4,1
6,2,6,2,2,6,6,2,2,2,6,2,7,2,8,2,2,6,2,2,2,2,2,6,2,6,6,2,2,2,2,2,6,2,6,4,1
6,2,6,2,2,6,6,2,2,2,6,2,7,2,4,2,2,6,2,2,2,2,2,6,2,6,2,2,2,2,2,2,6,2,2,4,1
6,2,6,2,2,6,6,2,2,2,6,2,7,2,4,2,2,6,2,2,2,2,2,6,2,6,6,2,2,2,2,2,6,2,6,4,1
2,2,2,6,6,6,2,2,2,2,2,2,7,2,4,6,2,2,2,2,2,2,2,6,2,6,2,2,2,2,2,2,6,2,6,4,1
2,2,2,6,6,6,6,6,6,2,2,2,7,2,4,2,2,6,2,2,2,2,2,6,2,6,2,2,2,2,2,2,6,2,6,4,1
2,2,2,2,6,6,6,6,6,2,2,2,7,2,4,2,2,6,2,2,2,6,2,2,2,6,2,2,2,2,2,2,6,6,6,4,1
6,2,2,6,6,6,6,6,6,2,6,2,7,2,8,2,2,6,2,2,2,2,2,6,2,6,6,2,2,2,2,2,6,2,6,4,1
6,2,2,6,6,6,6,6,6,2,6,2,7,2,4,2,2,6,2,2,2,2,2,6,2,6,2,2,2,2,2,2,6,2,2,4,1
6,2,2,6,6,6,6,6,6,2,6,2,7,2,4,2,2,6,2,2,2,2,2,6,2,6,6,2,2,2,2,2,6,2,6,4,1
2,2,2,2,2,2,2,2,2,2,2,2,7,2,4,6,2,6,2,2,2,2,2,6,2,2,2,2,2,6,2,2,6,6,6,4,1
2,2,2,2,2,2,2,2,6,2,2,2,7,2,4,2,6,6,2,2,2,6,2,2,2,2,2,2,2,2,2,2,6,6,6,4,1
2,2,2,2,6,2,6,6,6,2,2,2,7,2,4,2,2,6,2,2,2,2,2,6,2,2,2,2,2,2,2,2,6,6,6,4,1
2,2,2,2,6,2,6,6,6,2,2,2,7,2,4,2,2,6,2,2,2,6,2,2,2,2,2,2,2,2,2,2,6,6,6,4,1
2,2,2,2,2,2,2,2,2,2,2,2,7,2,4,2,6,6,2,2,2,2,6,2,2,2,2,2,2,2,2,2,6,6,6,4,1
2,2,6,2,6,6,6,2,2,2,2,2,7,2,4,2,2,6,2,2,2,2,2,6,2,2,2,2,2,2,2,2,6,2,6,4,1
2,2,2,2,6,6,6,2,6,2,2,2,7,2,4,2,2,6,2,2,2,6,2,6,2,2,2,2,2,2,2,2,6,6,6,4,1
2,2,2,6,6,6,2,2,2,2,2,2,7,2,4,6,2,6,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,6,4,1
2,2,2,6,6,6,2,2,2,2,2,2,7,2,4,6,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,2,6,2,6,4,1
2,2,2,2,6,6,6,6,6,2,2,2,7,2,4,2,2,6,2,2,2,2,2,6,2,2,2,2,2,2,2,2,6,6,6,4,1
2,2,2,6,6,6,6,6,6,2,2,2,7,2,4,2,2,6,2,2,2,2,2,6,2,2,2,2,2,2,2,2,6,2,6,4,1
2,2,2,2,6,6,6,6,6,2,2,2,7,2,4,2,2,6,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,6,4,1
2,2,2,2,6,6,6,6,6,2,2,2,7,2,4,2,2,6,2,2,2,6,2,2,2,2,2,2,2,2,2,2,6,6,6,4,1
2,2,2,2,6,6,6,6,6,2,2,2,7,2,4,2,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,2,6,2,6,4,1
2,2,2,2,6,2,2,2,6,2,6,2,3,2,8,2,2,6,2,2,2,6,2,6,2,6,2,2,2,2,2,2,2,6,2,4,1
2,2,2,2,6,2,2,2,6,2,6,2,3,2,8,2,2,6,2,6,2,6,2,6,2,6,2,2,2,2,2,2,2,6,2,4,1
2,2,2,6,6,2,2,2,2,2,6,2,3,2,8,2,2,6,2,6,2,2,2,2,2,6,2,2,2,2,2,2,2,6,2,4,1
2,2,2,2,6,2,2,2,6,2,6,2,3,2,8,2,2,6,2,6,2,6,2,2,2,6,2,2,2,2,2,2,2,6,2,4,1
2,2,2,2,6,2,2,2,2,2,2,2,3,2,8,2,2,6,2,2,2,2,2,6,2,6,2,2,2,2,2,6,2,6,2,4,1
2,2,2,2,6,2,2,2,6,2,2,2,3,2,8,2,2,6,2,2,2,6,2,6,2,6,2,2,2,2,2,6,2,6,2,4,1
2,2,2,2,6,2,2,2,6,2,2,2,3,2,8,2,2,6,2,6,2,6,2,6,2,6,2,2,2,2,2,6,2,6,2,4,1
2,6,2,2,2,2,2,2,2,2,2,2,3,2,8,6,2,6,2,2,2,2,2,2,2,6,2,2,2,2,6,6,2,6,2,4,1
2,2,2,2,6,2,2,2,6,2,2,2,3,2,8,2,2,6,2,2,2,6,2,2,2,6,2,2,2,2,2,6,2,6,2,4,1
2,2,2,2,6,2,2,2,6,2,2,2,3,2,8,2,2,6,2,6,2,6,2,2,2,6,2,2,2,2,2,6,2,6,2,4,1
2,2,2,2,2,2,2,2,2,2,6,2,3,2,4,2,2,6,2,6,2,2,2,6,2,6,6,2,2,2,6,2,6,6,2,4,1
2,2,2,2,2,2,2,2,2,2,6,2,3,2,4,2,2,6,2,6,2,2,2,6,6,6,6,2,2,2,6,2,6,6,2,4,1
2,2,2,2,6,2,2,2,6,2,6,2,3,2,4,2,2,6,2,6,2,6,2,6,2,6,2,2,2,2,2,2,2,6,2,4,1
2,2,2,2,2,2,2,2,6,2,6,2,3,2,4,2,2,6,2,6,2,6,2,6,2,6,2,2,2,2,6,2,2,6,2,4,1
2,2,2,2,6,2,2,2,6,2,6,2,3,2,4,2,2,6,2,6,2,6,2,6,2,6,2,2,2,2,6,2,2,6,2,4,1
2,2,2,2,2,2,2,2,2,2,6,2,3,2,4,2,2,6,2,6,2,2,2,2,2,6,6,2,2,2,6,2,6,6,2,4,1
2,2,2,2,2,2,2,2,2,2,6,2,3,2,4,2,2,6,2,6,2,2,2,2,6,6,6,2,2,2,6,2,6,6,2,4,1
2,6,2,2,2,2,2,2,2,2,6,2,3,2,4,6,2,6,2,2,2,2,2,2,2,6,2,2,2,2,6,2,6,6,2,4,1
2,2,2,2,6,2,6,2,2,2,6,2,3,2,4,2,2,6,2,6,2,2,2,2,2,6,2,2,2,2,6,2,6,6,2,4,1
2,6,2,2,2,2,2,2,2,2,6,2,3,2,4,6,2,6,2,6,2,2,2,2,2,6,2,2,2,2,6,2,2,6,2,4,1
2,2,2,2,2,2,2,2,6,2,6,2,3,2,4,2,2,6,2,6,2,6,2,2,2,6,2,2,2,2,6,2,6,6,2,4,1
2,2,2,2,2,2,2,2,6,2,6,2,3,2,4,2,2,6,2,6,2,6,2,2,2,6,2,2,2,2,6,2,2,6,2,4,1
2,2,2,2,6,2,2,2,6,2,6,2,3,2,4,2,2,6,2,6,2,6,2,2,2,6,2,2,2,2,6,2,2,6,2,4,1
2,2,2,2,6,2,2,2,6,2,2,2,3,2,4,2,2,6,2,2,2,6,2,6,2,6,2,2,2,2,2,6,2,6,2,4,1
2,2,2,2,2,2,6,2,6,2,2,2,3,2,4,2,2,6,2,6,2,6,2,6,2,6,2,2,2,2,2,6,2,6,2,4,1
2,6,2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,6,2,2,2,2,2,2,2,6,2,2,2,2,6,6,2,2,2,4,1
2,6,2,2,2,2,2,2,2,2,2,2,3,2,4,6,2,6,2,2,2,2,2,2,2,6,2,2,2,2,6,6,2,6,2,4,1
6,6,2,2,2,2,2,2,2,2,2,2,3,2,8,2,2,6,2,2,2,2,2,2,2,6,2,2,2,2,2,6,2,2,2,4,1
6,2,2,2,6,2,2,2,6,2,2,2,3,2,8,2,2,6,2,2,2,6,2,2,2,6,2,2,2,2,2,6,2,2,2,4,1
6,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,6,2,2,2,2,2,6,2,6,2,2,2,2,6,6,2,6,2,4,1
6,2,2,2,2,2,2,2,2,2,2,2,3,2,5,2,2,6,2,2,2,2,2,6,2,6,2,2,2,2,6,6,2,6,2,4,1
6,2,2,2,2,2,6,2,2,2,2,2,3,2,4,2,2,6,2,6,2,2,2,6,2,6,2,2,2,2,2,6,2,6,2,4,1
6,6,2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,6,2,2,2,2,2,2,2,6,2,2,2,2,2,6,2,2,2,4,1
6,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,6,2,2,2,2,2,2,2,6,2,2,2,2,6,6,2,6,2,4,1
6,2,2,2,2,2,2,2,2,2,2,2,3,2,5,2,2,6,2,2,2,2,2,2,2,6,2,2,2,2,6,6,2,6,2,4,1
6,2,2,2,6,2,2,2,6,2,2,2,3,2,4,2,2,6,2,2,2,6,2,2,2,6,2,2,2,2,2,6,2,2,2,4,1
2,2,2,2,2,2,2,2,2,2,6,2,3,2,4,2,2,2,2,6,2,2,2,6,2,6,6,2,2,2,6,2,6,6,2,4,1
2,2,2,2,2,2,2,2,2,2,6,2,3,2,4,6,2,2,2,2,2,2,2,6,2,6,2,2,2,2,6,2,6,2,2,4,1
2,6,2,2,2,2,2,2,2,2,6,2,3,2,4,6,2,2,2,2,2,2,2,6,2,6,2,2,2,2,6,2,6,6,2,4,1
2,2,2,2,2,2,2,2,2,2,6,2,3,2,4,2,2,2,6,2,2,2,2,6,2,6,2,2,2,6,6,2,6,2,2,4,1
2,6,2,2,2,2,2,2,2,2,6,2,3,2,4,2,2,2,6,2,2,2,2,6,2,6,2,2,2,6,6,2,6,2,2,4,1
