2388,1.340318888,5.181039736,0.804987588,-2.928420665,2.583711526,-3.081078909,4.619652271,-0.907613934,-0.270553704,3.135378476,0.250436142,0.122222782,1.455818585,-2.217377806,-1.261782982,0.655486518,-0.449479134,-1.714538674,-0.285328684,-1.110762683,-0.383013171,-0.664497347,0.305780333,-1.340090465,-0.893869286,1.349086345,0.330194998,1.983947724,0.183421945,0.107871665,-0.228117142,0.127508093,0.081403474,-0.313998021,-0.347182176,-0.037477561,1
2389,0.516738102,6.159308157,2.015407399,-3.343134512,1.935341669,-2.741191519,3.498411799,1.369788135,2.109102278,2.674445688,1.515277269,1.314583596,1.652860382,-1.167333367,0.528619549,-1.405498963,1.277771009,-0.028148206,-2.000913837,-0.605257765,0.099415305,-0.723391296,-0.271913648,-1.870800478,0.955099686,0.350650497,-0.471565359,-0.290800586,-0.085546864,0.009526683,-0.352435027,0.11228116,0.059406327,-0.219206604,-0.150487969,-0.050873945,1
2390,1.461341928,5.116285814,1.007005444,-2.883935237,2.733963724,-3.022089448,4.849749807,-0.817727299,-0.476845434,3.425865066,0.659594948,0.655043839,1.543868163,-2.157316478,-1.428600589,1.261961047,-0.366340775,-1.589170726,-0.792850193,0.813098332,-0.409507291,-0.738629149,1.119128395,-1.225818445,-2.118491455,-1.485926032,-0.033353518,2.619015162,0.18177593,0.011151803,-0.133546343,0.076306065,0.080591598,-0.578859392,-0.545499109,-0.067913581,1
2391,1.425432305,5.049559149,1.308776824,-2.91221596,2.575950337,-2.472119432,4.647856121,-0.601181024,0.010908898,3.998312506,1.548578163,1.5497325,1.601307678,-1.945411947,0.492487073,-0.245988018,0.505972431,0.909737853,-2.767509575,0.887844249,-0.089885888,-1.155577368,0.157094574,-1.679501785,-0.307440955,-2.558033547,-0.864745297,0.261184493,-0.282438153,-0.109789669,-0.325788584,0.070328122,0.039220322,-0.436125469,-0.37145643,-0.102177091,1
2392,1.438111214,5.906814898,-0.565379952,-2.119034253,1.975702421,-2.160341079,-0.682843669,-1.690830705,-0.438809074,3.757944108,0.665468917,0.561447502,1.163044987,-2.625804756,-1.100541961,0.093398321,-1.008058041,-1.102029617,-0.579764844,-0.973682369,-0.816270406,-1.285341674,0.306057865,-1.18718417,0.428881004,-0.136317092,-0.240668082,-0.733791187,-0.22821222,0.061166919,-0.426810884,0.233137577,0.014808639,0.241373136,-0.225848506,-0.062860042,1
2393,0.650440052,6.951809984,0.343268479,-2.505467376,1.485345951,-2.370423704,-1.602190456,0.37002509,1.453092577,2.72456388,1.041326829,0.859119656,1.302647269,-1.787664848,-1.231227092,-0.459638095,-0.153121105,-1.914547728,-0.320690615,-0.542923367,-0.653463332,-0.927287404,0.690397705,-1.264210844,0.466799477,-0.062645425,-0.21103666,-0.650708828,-0.032966946,0.083763408,-0.358886527,0.223888586,0.034182769,0.193430631,-0.203196978,-0.041992916,1
2394,0.60555377,7.584475143,0.207853959,-0.266402037,0.70390304,-1.969722,-1.122975847,0.209979786,1.901432379,2.991162216,0.987001805,0.695029856,1.643671752,-1.065835082,-2.287097509,0.467796629,0.707332703,-1.79174648,-1.003633241,-1.281754163,-0.595736172,-1.430471594,0.522836351,-1.22781636,0.553127766,-0.1640498,-0.241791094,-0.763839382,-0.276165803,-0.086450869,1.728105782,-0.041785951,-0.106340198,0.11580266,-0.199332993,-0.04677903,1
2395,-0.249971586,4.569310311,1.262435818,-3.107626943,2.414713984,-2.684752474,4.825611186,-1.537676641,0.88846952,3.507007715,-1.785892251,0.551010703,0.078021225,-1.86761663,0.367346577,1.823849188,0.521449611,-0.622672912,1.295389261,-1.275486574,-0.792446504,-1.999018267,1.363364237,0.026022403,-2.265314021,1.300703622,1.869270685,0.450592026,0.548285034,0.18224185,-0.217274979,0.013045313,0.16662305,-0.290273027,-0.225622365,-0.11984657,1
2396,-1.073552372,5.547578732,2.472855629,-3.52234079,1.766344127,-2.344865084,3.704370714,0.739725429,3.268125502,3.046074926,-0.521051124,1.743371517,0.275063022,-0.817572191,2.157749108,-0.237136292,2.248699754,1.063717556,-0.420195893,-0.769981656,-0.310018027,-2.057912216,0.785670256,-0.50468761,-0.416345049,0.302267774,1.067510328,-1.824156284,0.279316225,0.083896867,-0.341592864,-0.00218162,0.144625903,-0.195481611,-0.028928159,-0.133242954,1
2397,-0.114832233,5.39218868,-0.33213927,-2.313644752,1.652089425,-1.81003397,-0.873243796,-2.813482291,0.577512602,3.874655262,-1.141899316,0.528473824,-0.118017824,-2.152667358,-0.055804405,1.391170555,-0.424714536,-0.600577064,0.174014541,-0.536506174,-0.511112904,-1.151252035,-0.07178012,-1.455913541,0.495930412,-0.421445478,0.136236769,-0.840201297,0.648434506,0.175481962,-0.389122149,0.061885508,0.006503264,0.38290598,-0.211799998,-0.004844222,1
2398,-0.902503396,6.437183767,0.57650916,-2.700077876,1.161732955,-2.020116596,-1.792590583,-0.752626496,2.469414253,2.841275033,-0.766041403,0.826145977,0.021584458,-1.31452745,-0.186489536,0.838134139,0.4302224,-1.413095175,0.433088769,-0.105747172,-0.34830583,-0.793197765,0.31255972,-1.532940215,0.533848885,-0.34777381,0.165868191,-0.757118938,0.843679779,0.198078451,-0.321197793,0.052636517,0.025877394,0.334963475,-0.18914847,0.016022904,1
2399,-0.947389677,7.069848925,0.441094641,-0.461012536,0.380290044,-1.619414891,-1.313375974,-0.9126718,2.917754055,3.107873369,-0.820366427,0.662056178,0.362608941,-0.592697683,-1.242359953,1.765568863,1.290676208,-1.290293926,-0.249853857,-0.844577968,-0.29057867,-1.296381954,0.144998366,-1.496545731,0.620177174,-0.449178185,0.135113758,-0.870249492,0.600480922,0.027864174,1.765794516,-0.21303802,-0.114645573,0.257335504,-0.185284485,0.011236789,1
2400,-2.466740939,3.887067422,3.704567054,-2.416506143,-0.004651008,-4.626935685,0.220641829,-2.001084227,1.809899844,1.3339305,1.388937535,-2.191547929,-1.260598446,1.234652455,-0.666366682,0.105574656,-0.13869275,-1.214156065,0.986819092,-0.167636143,-0.056658776,-0.497621652,-0.209172168,0.073187116,-1.516263141,0.712581601,0.963464492,2.470723254,-0.439430956,-0.201180278,-0.101740379,0.160030089,-0.074198134,0.027424235,-0.192232991,0.016507863,1
2401,0.813118489,4.067949757,3.085771081,-3.206065384,2.11425466,-3.324334366,4.177653796,-1.836715223,1.400085836,4.157300622,-2.512678564,-0.1592818,0.960261892,-1.27632831,-1.072515343,0.972717308,0.527816354,1.419620761,3.534683028,-1.171452265,-0.088011994,-0.992574131,-0.53215755,1.995794948,-2.528939192,0.706972013,1.169863168,0.900672882,-0.552418719,-0.141605659,-0.133089154,-0.016456634,0.112471364,-0.330772266,-0.126370466,-0.08151016,1
2402,0.320224225,5.521944286,3.048917754,-3.854013704,-0.649896811,-4.475717322,0.622381391,-1.979654719,3.391666828,2.408914119,-1.198655692,-0.123818008,1.056707168,-0.719061006,-1.854304796,0.405026286,0.89128503,-0.027508409,2.800347705,-0.16994477,0.419510748,0.309298434,-1.195629539,0.641654658,-1.267121859,0.356881084,0.103572862,2.369828699,0.00104597,-0.125479231,-0.036104143,-0.052012908,-0.026432387,0.107743839,-0.319196773,0.058048501,1
2403,0.482583016,-0.968414323,-4.734281799,-2.636572304,0.363424719,-2.650581838,1.101780547,-2.137905742,1.887371024,1.096160458,-0.657113213,-0.631540325,-2.080499137,0.397287257,-0.988465168,-0.754094951,1.042965932,0.106666171,-0.959685002,-0.65060179,3.668702324,0.082814008,2.426784362,0.036956421,0.061000879,-0.154195651,-0.295138638,-0.261391789,-0.154465749,1.161593383,0.131323844,0.030355375,-0.110364522,0.308033768,-0.042579997,-0.0063145,1
2404,0.044673851,-0.824900442,-4.49001919,-1.647529295,3.905045946,-0.151154382,0.589948885,0.333715487,1.182450169,2.700420699,-1.675466097,-0.606576819,-1.960152391,0.602593812,-0.950849352,-0.38889121,0.870423929,0.353880806,-0.606344922,-0.752063916,3.89937756,0.377199952,1.827428709,-0.320323323,0.151186342,0.040231577,-0.225933168,0.162538357,0.005083912,1.241310946,0.07847819,-0.004253366,0.020769013,-0.071199544,0.046899428,0.023867592,1
2405,0.302103724,-0.513004206,-5.211313399,-1.893640269,1.7858664,-1.046435385,-1.649617691,-1.377490924,1.424831058,2.240332509,-0.966261298,-0.407023581,-2.100043946,0.198344985,-1.017561669,-0.53295538,0.76654091,0.309682956,-0.772815913,-0.783215509,3.529502394,-0.147592313,2.215038769,0.0374053,-0.06340894,-0.146785357,-0.15968406,0.121666227,-0.148480309,1.194896027,0.080692274,0.02622864,-0.043983917,0.297451215,-0.061067105,0.002174298,1
2406,-1.462375095,-1.904708722,-4.308307787,-2.008331079,0.390429488,-3.315243873,0.813570131,-2.075010364,0.794640951,0.975485199,0.830034609,-0.884351912,-1.564808345,1.280117847,0.044534335,-0.058598553,0.885781271,-0.468172896,-0.167413488,-0.771802816,3.884406528,-0.220096371,2.009586012,-0.12585717,0.148438955,-0.204982124,-0.461033786,-0.152975548,-1.730061174,0.721241423,0.0473043,0.302380731,-0.050561655,0.22635989,-0.01584493,-0.021282412,1
2407,-1.90028426,-1.761194842,-4.064045178,-1.01928807,3.932050715,-0.815816417,0.301738469,0.396610865,0.089720096,2.579745441,-0.188318274,-0.859388406,-1.444461599,1.485424402,0.082150152,0.306605188,0.713239268,-0.22095826,0.185926591,-0.873264943,4.115081764,0.074289573,1.410230359,-0.483136914,0.238624419,-0.010554896,-0.391828316,0.270954598,-1.570511513,0.800958986,-0.005541355,0.26777199,0.08057188,-0.152873423,0.073634495,0.00889968,1
2408,-1.642854388,-1.449298606,-4.785339387,-1.265399045,1.812871169,-1.711097421,-1.937828107,-1.314595546,0.332100985,2.119657251,0.520886525,-0.659835168,-1.584353154,1.081175575,0.015437834,0.162541018,0.609356249,-0.26515611,0.019455601,-0.904416536,3.745206598,-0.450502692,1.797840419,-0.125408292,0.024029136,-0.197571829,-0.325579208,0.230082468,-1.724075733,0.754544067,-0.003327271,0.298253995,0.01581895,0.215777337,-0.034332038,-0.012793614,1
2409,-1.442480167,4.426617021,-2.329056764,0.047973588,4.804940888,-2.047529847,1.169365283,0.358326906,-2.884776567,2.025829104,3.046754714,-1.878269519,0.783919485,0.296145276,0.290776857,-0.701290591,-1.103995532,0.055359721,0.474203611,-0.274097422,3.206295713,-0.632886824,0.175657061,0.674078585,0.369468264,0.21434155,0.369167808,-0.27979138,1.0479983,-0.881965947,-0.523778112,-1.461679636,0.288095696,-0.657962122,0.171900632,0.076089443,1
2410,0.341476936,-0.718064853,-3.384802362,-4.397514321,-1.393103731,0.827953305,1.874115861,-2.647751197,2.690642611,1.196794523,0.829765639,1.183130793,0.594207539,0.989974307,-0.030157403,-0.927363225,1.136617954,2.760776215,-1.02206225,-0.431097873,0.052872504,0.979585301,-1.719056521,1.982529258,0.282860648,-0.30330738,-0.248149116,0.284318421,-0.199811472,-0.240393403,0.080071321,-0.148982243,-0.157496979,0.225641768,-0.063812957,-0.012486381,1
2411,-0.049384494,1.271792045,-3.04311735,-5.301894794,-1.12808351,0.075444521,2.02050685,-2.414169942,1.054775141,-0.500498936,-0.323027466,-1.126095865,0.260720673,-0.175483316,-2.303187973,1.971932594,0.615455305,1.2016605,0.430755726,-0.337367965,-0.163572919,0.43610742,-1.249467565,2.709904904,-1.27647283,0.719011076,0.479777163,2.52178313,-0.140651166,-0.141784318,0.04024781,-0.185066468,-0.076406903,0.169473842,-0.224714715,0.030906554,1
2412,-0.837055657,2.316787131,-2.134468919,-5.688327917,-1.618439981,-0.134638104,1.101160064,-0.353314147,2.946676792,-1.533879165,0.052830446,-0.828423711,0.400322955,0.662656593,-2.433873104,1.418896178,1.470392241,0.389142389,0.689829955,0.093391037,-0.000765846,0.79416169,-0.865127725,2.632878231,-1.238554357,0.792682743,0.509408585,2.604865489,0.054594107,-0.119187829,0.108172167,-0.194315459,-0.057032773,0.121531337,-0.202063187,0.05177368,1
2413,-1.228094968,2.070049676,-1.907090156,-5.397353461,-1.363299047,0.078386871,1.158400209,-0.345997518,2.568471085,-1.826440805,0.529053436,-1.457751374,-0.675858057,0.741669617,-2.187986121,0.959475576,1.223207815,-0.391914802,-0.329140937,-0.087943983,-0.404616814,-0.83483298,0.517660426,0.320982834,-1.289256491,0.897512479,1.114003848,2.474719701,1.022134638,0.176701731,0.14485375,-0.206298131,-0.066875127,0.210569494,-0.249401066,0.021645664,1
2414,-3.173053079,1.133755277,-1.481116143,-4.769112237,-1.336294278,-0.586275164,0.870189793,-0.28310214,1.475741012,-1.947116063,2.016201258,-1.710562961,-0.160167265,1.624500207,-1.154986618,1.654971975,1.066023154,-0.966753868,0.463130577,-0.209145009,-0.18891261,-1.137743358,0.100462076,0.158169242,-1.201818415,0.846726006,0.9481087,2.583135942,-0.553460786,-0.263650229,0.060834205,0.065727224,-0.007072261,0.128895616,-0.222665999,0.006677751,1
2415,-0.887691788,3.11084773,-2.366627613,-1.461169271,2.867676651,2.836874788,2.070935209,-2.142335979,1.436632875,3.026084842,-0.875734657,0.70213825,0.485168945,0.872633291,-0.392069654,-1.37680245,-1.286667013,0.513943646,1.876042807,0.476280385,0.144696618,2.439847538,-1.199635946,2.008708155,0.151494057,-0.129466892,-0.053005668,0.119762405,0.332400451,0.054276417,-0.060201963,0.015361301,-0.059406886,-0.138356661,0.129612599,0.056661197,1
2416,-1.417933078,4.467739052,-2.179273392,-2.093713369,0.258140634,1.731511159,-1.087978154,-1.792686596,3.570915414,1.532616424,0.209328054,1.199363642,0.484879672,1.306524372,-0.589467103,-2.073903036,-0.535613096,-0.342772315,1.968646045,0.875887794,-0.062371476,2.273109543,-0.427686046,2.289410104,-0.025182753,-0.242812158,0.042874862,0.161972634,0.374081504,0.030457986,0.009936478,0.036594316,-0.104785686,0.182351593,0.044297595,0.05583503,1
2417,-0.152558705,5.301866725,-1.729033139,-1.908245511,3.553437415,2.497053887,2.263072784,-0.562240234,-1.106007647,1.49196603,1.144046675,-1.308753731,0.414003392,-0.475044175,-1.542863135,-1.742648532,-1.766044387,0.171226766,-0.418548875,0.026244995,-0.461135872,-0.283662872,0.068545325,0.239234435,0.285459536,0.21070217,0.071219244,-0.024339233,0.01824048,0.213518547,-0.293274865,0.13256853,-0.021225065,-0.104285351,0.081367133,-0.022353213,1
2418,-0.256028941,4.735627815,-2.185135309,-1.608128413,0.836894564,1.594229026,-0.840337882,-0.66271838,2.176388032,1.123343631,2.492919277,0.603009658,0.689761471,0.912399998,-1.388317675,-3.831095872,-1.366141028,-1.625282059,0.195895768,0.257376579,-0.771379946,0.510025234,1.33294009,0.246244078,-0.142934295,0.147145963,0.270565273,0.138236956,0.46497531,0.212032503,0.008929327,0.195863713,-0.106322665,0.129856907,-0.017088792,-0.032308807,1
2419,-1.58177423,4.306634916,-0.544947746,-3.186634121,1.560640591,1.581312178,4.933708335,-2.396335186,0.808704619,1.098470801,0.519833682,-0.686710231,-0.656737861,0.214175877,1.195008744,-1.534801336,0.144308213,2.514880992,-1.511463704,0.3699352,0.227025101,-0.470469389,-0.883993952,-0.278355947,0.62621387,0.151852772,0.253844504,0.188286768,0.688743067,0.207181946,-0.246920547,-0.11980896,-0.069059812,-0.006738983,0.040158117,0.005088283,1
2420,-2.11201552,5.663526239,-0.357593525,-3.819178219,-1.048895426,0.475948549,1.774794972,-2.046685803,2.942987159,-0.394997618,1.604896393,-0.189484839,-0.657027134,0.648066958,0.997611296,-2.231901921,0.895362129,1.658165031,-1.418860466,0.769542608,0.019957008,-0.637207384,-0.112044053,0.002346002,0.449537061,0.038507506,0.349725034,0.230496997,0.730424121,0.183363515,-0.176782106,-0.098575946,-0.114438612,0.313969271,-0.045156888,0.004262116,1
2421,-4.056973631,4.727231839,0.068380488,-3.190936995,-1.021890657,-0.188713486,1.486584557,-1.983790425,1.850257086,-0.515672876,3.092044216,-0.442296426,-0.141336342,1.530897548,2.030610799,-1.536405523,0.738177469,1.083325964,-0.626588953,0.648341582,0.235661212,-0.940117762,-0.529242403,-0.160467589,0.536975137,-0.012278967,0.183829886,0.338913238,-0.845171304,-0.256988445,-0.260801651,0.17344941,-0.054635745,0.232295393,-0.018421821,-0.010705797,1
2422,-0.179294174,3.874588976,-3.090218346,-2.225572126,0.385397004,1.641175089,0.002137924,-3.761900875,1.789844968,3.227743373,-0.790752272,2.08728216,2.102092783,-0.523485383,-0.367833599,-0.985339194,-0.76494134,0.300497195,3.296401051,0.140284119,0.062844211,0.79007031,-0.832893456,0.460195331,0.222775998,-0.61814108,-0.407948076,-0.043733828,0.011258263,-0.060899855,-0.039689604,0.093842992,-0.026433557,0.317977982,-0.125920527,0.031412613,1
2423,-0.112465813,-0.563252109,-4.748318013,-2.998616965,0.681757229,2.119804816,-1.190035446,-2.090002913,0.958244481,1.920201971,-0.146475654,-0.629586283,-1.490628743,0.42618864,-1.467638268,-0.850358098,0.943323014,-0.014705313,-0.218274818,-0.789146575,3.661912892,-0.093270256,2.48228099,0.282527401,0.08742325,-0.19321502,-0.11093739,0.04562307,-0.088396328,1.291386949,0.154032272,0.012094599,-0.096997175,0.385981275,-0.038580056,0.013504512,1
2424,-1.876944631,-1.954956625,-3.8453124,-3.113307774,-0.713679682,-0.149003672,1.273152377,-2.787522354,0.328054375,0.655354661,1.649820253,-1.106914614,-0.955393142,1.507961502,-0.405542264,-0.376001271,1.062563375,-0.792561165,0.387127607,-0.777733882,4.016817027,-0.165774314,2.276828233,0.119264931,0.299271145,-0.251411788,-0.412287117,-0.229018705,-1.669977194,0.817732345,0.120644298,0.28824669,-0.103574914,0.314889949,0.006642119,-0.009952199,1
2425,-2.314853797,-1.811442745,-3.601049791,-2.124264766,2.827941545,2.350423785,0.761320715,-0.315901124,-0.376866481,2.259614903,0.63146737,-1.081951108,-0.835046396,1.713268057,-0.367926448,-0.01079753,0.890021372,-0.545346529,0.740467687,-0.879196008,4.247492263,0.128611629,1.677472579,-0.238014813,0.389456608,-0.056984559,-0.343081647,0.194911441,-1.510427533,0.897449909,0.067798643,0.253637949,0.027558621,-0.064343363,0.096121544,0.020229893,1
2426,-2.057423924,-1.499546509,-4.322344,-2.37037574,0.708761998,1.455142781,-1.478245861,-2.027107535,-0.134485592,1.799526713,1.340672169,-0.88239787,-0.974937951,1.30901923,-0.434638765,-0.1548617,0.786138353,-0.589544379,0.573996696,-0.910347601,3.877617096,-0.396180635,2.065082639,0.11971381,0.174861326,-0.244001493,-0.276832539,0.154039311,-1.663991753,0.851034989,0.070012727,0.284119954,-0.037194309,0.304307397,-0.011844988,-0.001463401,1
2427,-4.996993976,3.547981377,2.968677458,-1.582248917,2.193774441,-3.379828454,3.127717626,0.098916023,1.199139379,0.659242004,1.183955796,0.511328339,-1.425941376,-1.282908103,-0.893335253,0.962653165,0.245235388,-2.037275846,-0.086024131,-0.200070625,0.27095121,0.870688215,-0.44018713,0.176757544,-0.866168867,1.2680686,1.453449863,2.173035479,0.165140753,-0.018750001,-0.205596473,0.07968552,0.03208361,-0.369467156,-0.138357504,0.031336879,1
2428,-5.032903599,3.481254712,3.270448838,-1.61052964,2.035761055,-2.829858438,2.92582394,0.315462298,1.686893711,1.231689444,2.072939011,1.406017,-1.368501861,-1.071003572,1.027752409,-0.5452959,1.117548595,0.461632733,-2.060683514,-0.125324709,0.590572614,0.453739996,-1.402220951,-0.276925796,0.944881633,0.195961085,0.622058084,-0.184795191,-0.299073329,-0.139691472,-0.397838714,0.073707577,-0.009287667,-0.226733234,0.035685175,-0.002926631,1
2429,-4.739564103,3.859877613,2.247383249,-1.828359891,0.074594895,-4.275109457,0.88815105,-1.612290388,1.441520268,0.199153814,1.893160595,0.710881578,-1.565832931,-1.68715693,-0.96004757,0.818588995,0.141352368,-2.081473696,-0.252495122,-0.231222218,-0.098923956,0.34589595,-0.05257707,0.534486167,-1.080764149,1.081051666,1.519698971,2.132163348,0.011576533,-0.06516492,-0.203382388,0.110167526,-0.03266932,-0.000816396,-0.246324036,0.009643585,1
